"","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10","x.11","x.12","x.13","x.14","x.15","x.16","x.17","x.18","x.19","x.20","x.21","classes"
"458",0.327185449677248,0.742707476653478,0.186750665385761,-0.136166075796628,-0.468149050171985,-0.802599406686974,-0.0930295604057005,0.699286214486598,-0.64059653602916,0.187480927584417,1.18293244388286,1.18688087478441,4.51071388811821,5.95198052043273,2.98519087259152,4.07497164348676,4.06646063828373,2.58185638513817,0.415011281891269,0.193189979696889,0.0410234654823372,"1"
"459",0.852189911799527,-0.595394635973853,1.32299888886191,0.210691551438738,2.85585714647886,2.88691773712928,3.62080797833258,3.90943089115381,3.55829416003492,4.61738676801981,3.40981188312935,4.20981048402299,0.862883599954902,1.0847609034911,2.97839978551706,1.04803206517402,-0.697373503131046,-0.442462568890049,-0.912797475114104,0.244270508968604,-1.52905934257786,"2"
"460",0.287784026445704,0.571781854322493,2.13277917914285,2.62396483922421,5.22583531500052,3.74092229974787,3.94684280387136,5.29574963757215,3.33341946499892,3.29853595055813,1.88664687962292,1.84451107937386,-0.151934011023655,-0.0715007532245764,0.312948381611602,0.475874582094653,0.246121021714222,0.186828701115458,-0.361857058568147,0.321504474648965,-1.8913082570336,"2"
"461",0.140161406569409,0.941992348528488,0.671378478332278,-0.0192986516688518,0.141438636929152,1.53707544284772,2.32313254735887,3.01111419846445,4.4740679462186,4.61695067769104,5.17283698035131,4.91984689360683,4.5905048201081,5.50994955598152,2.5830769132397,3.41884954241987,1.0481020893199,0.636305401995715,2.93237901902599,0.573317062766385,2.35880580826058,"3"
"462",1.26329407934776,0.891063551013458,0.0533491546533142,2.24619821015612,3.37353922126331,2.94131508288991,4.37245431156374,4.45491625451848,4.37803730510913,2.94583727400126,4.35222501496847,1.89633664109119,2.16058635638254,1.45359821554581,3.88675945629581,0.53881144603028,0.968100813846866,0.148140508690662,1.24165225089546,-1.9231058190859,0.381507351955256,"1"
"463",0.199509267391834,-1.58057291397032,0.693860668050263,-0.0732297028017348,0.26731936781858,-1.92313123860135,-0.445943816297257,-0.520750555142261,0.198667427122264,2.15768159908296,1.93415072246413,3.01127789593273,3.71596363879762,4.14817762818956,6.31693188864999,5.57450202566252,3.28442411359532,2.2713008721371,2.39774486618903,0.215174764017733,-0.751917641143337,"3"
"464",0.662852227607425,1.02786266484293,1.32593400596183,3.15627966011337,4.56860452095795,2.42428181863306,4.50365712265274,4.6133895382401,1.94152694223666,1.75716014118838,4.0155241652183,3.75311004555335,3.50123241090156,1.06428415583576,1.62966518784454,-0.513672604073139,-0.936532805752673,0.746972694600371,0.975770719124249,-0.329529953147885,-0.324603771618874,"2"
"465",0.868266431284358,-1.03827267782112,2.19378006315708,0.87195616076841,-0.209271400845464,-1.59555451123214,-0.200900757413379,0.620576940377948,2.64159037755826,3.5362510453227,3.68467577994144,2.76997862003387,2.61119597353262,4.71350318478236,4.04161068914057,1.49297363939939,3.14240716203941,2.75452369630468,1.47463806215019,2.15386454613512,0.57430931219725,"3"
"466",-0.887500746970227,-0.913372854224341,-1.20285437703598,-0.853727804590068,0.83865354231555,-0.213027256426005,2.52522734329884,0.588063805521461,1.22145885830859,2.16956041730348,2.72716068634133,0.0840892255555468,5.92512326333548,3.86647713542877,5.28404165936901,3.20396054791666,3.66424065903298,2.14124793623857,-0.307336638832187,1.26446887980395,-0.437476423995277,"3"
"467",-0.280078943883479,0.127120132129119,0.846686686879961,-1.25928493618781,-0.733730525623312,-0.211961190056464,0.33942339959347,-1.44307992273899,0.797772450701802,2.12970998862396,4.0076924841693,4.01243984082695,5.11134765826732,5.82221618162542,6.37501553297684,4.41147161498594,4.46058923892495,2.9701929946745,2.02417599322138,0.530592436753092,1.87235145044307,"1"
"468",-0.877575664237417,-0.882163229732009,-1.03553601944013,0.0591546307901999,-1.29843619965015,0.805487987927916,1.97368713415025,3.30669934098451,3.5041461431643,3.66742048310808,5.01441300098566,4.38436862031817,5.02921258712474,3.00547911114802,2.60068000833948,4.12296259824564,-1.29299101128476,1.6290047358771,0.217174865312849,0.157393069651732,-0.564453312707621,"3"
"469",-0.0781254390806252,0.969463802278652,0.0243327835747491,-0.312121057630493,0.0384483160106439,-1.15426195140348,1.90457187854251,-0.689756012335649,1.52352042908322,3.6428179738333,4.75395035066747,2.55413588905278,3.14933153695445,3.98165250935535,4.55492292339861,3.84763447105008,2.4145022057193,2.37505142304362,-0.362843468738802,1.79212694721854,0.419032507517729,"3"
"470",-0.523344795694386,-0.109745713696512,2.26907183926566,2.74901879593987,3.14538280932559,3.20712575805537,3.6255521693072,5.63769393607836,3.87810226936385,5.57346117255501,1.4269346303576,3.0494042606948,1.5876123812481,2.1613976426712,0.42345591736444,2.57527217211453,0.616467246385556,1.4938811057229,-0.363044670185843,1.13987525707873,-0.886488200798759,"2"
"471",0.506337517485486,-0.606128157268715,1.56176751064024,-1.17328377980969,-2.96972840618622,-0.374367164929826,1.1504906585721,0.503666827076112,0.968336953269445,0.16689423424513,2.7821602265491,3.94091227792585,5.42638024392641,3.19333106197931,6.35016438716556,5.1968866499546,4.64162742545214,3.74395446993074,1.67961042409898,0.398986902860643,0.472018745560602,"1"
"472",-0.0065626910860793,0.279592954092553,0.391086026365192,-0.0925084065481567,2.96902578812243,2.30173375878817,2.93725092242585,3.13852118618665,2.10309880166693,3.61380751100711,0.453463720244539,0.627953648131744,1.59079489902722,2.386908130969,2.63255925561664,3.54089414841889,0.146191542670593,0.238509702371075,1.71424227557506,-0.290901066465825,0.967355456970061,"1"
"473",0.0255061186093869,-0.309066857313859,0.879215393825235,0.420190845675559,0.250835190841489,0.750538989259357,0.44189426050189,2.7839341952208,2.33710332305633,3.1584569991593,3.72033925877768,5.09886242980083,3.18203283487406,5.9392569458579,2.33712470120613,3.02272611776576,1.86626541363028,-0.603786917823751,1.49120510892271,0.281271607604636,-0.365778125147722,"3"
"474",-1.23245636607029,-0.0458123097069833,2.94129466583088,0.876061671113759,0.470579813923865,-0.799630986199039,0.73747667798959,1.47163205055267,1.05832362752751,1.38806968029133,1.37710752356695,3.5927915769876,3.42414114533839,4.03595217573138,5.33436052913038,3.15209803363303,3.4824300693442,3.23378053273208,2.88687573636025,1.46807294355197,-0.970879001330123,"1"
"475",-0.203631575894384,0.560519510027067,-1.13000209320835,0.0157067473175778,-1.21440976297919,0.0785615529257236,0.891251076852866,-0.06587310404338,-0.588052960378424,1.94964850480472,3.62528755970953,5.54092834129806,6.74304336487633,3.98244233466344,5.76785943034578,3.76923705933159,3.36899760700618,2.22711720569016,1.04437345524843,0.341677365340768,0.658065801435392,"3"
"476",2.10820300104271,-1.06569874889457,-0.263662692535781,0.462598031298367,0.401899550473615,2.08152621220434,2.7745504517822,1.94321559462316,3.56789011773885,3.21742987111412,3.65943375607509,4.49136467541775,4.78003158810007,3.35888740964854,3.58736526917712,0.97189388244796,1.2358693012253,0.882289962130813,0.660665935087146,-0.035495359568807,1.60250546693999,"3"
"477",-0.17056070626264,-0.00028114174000559,-0.901292250872586,0.316315269768141,-0.465448328952486,0.658007804210412,0.977340314760714,2.5058731844118,3.43013796234902,5.00433054425471,5.34628156961246,5.2851637766758,3.23113699850902,2.31011950482862,1.25294652160746,1.87572444622445,0.465842132729166,-0.582412601069037,-0.612564157577255,-0.63658743412029,0.794952850561751,"2"
"478",2.21985462599403,-0.0145422773636668,-0.469917491082851,-0.663009984289344,-0.654588630806299,-0.802773229622256,0.954124714871226,2.15233215521564,0.333944180538135,0.0691288865514814,1.66069723368861,1.77007046645133,2.94758507097405,6.01960435407418,5.06187398847758,4.30478538640045,3.06996124359154,2.28593474935044,0.80924513415481,-0.375299296581439,-0.794867297404038,"3"
"479",0.670283232682832,-3.0435426713427,0.891781083221947,0.890744477899224,0.348812090917447,0.681935679385564,1.94591844267037,-0.309910218212386,-0.185979154865754,0.700650304191907,1.79584333384305,4.00082590255453,4.72501238852427,4.62946773961185,5.62139468243886,3.84186359070659,3.79193392619477,2.45302275916617,2.51142862224161,0.380486509485882,1.37870732109772,"1"
"480",0.592753066991319,0.474491173546759,1.55795068724528,3.1993484590775,3.16361648096471,6.2175910911319,4.14684649811868,4.75048483569953,4.17830787178048,2.63449576510827,3.01028065188035,-0.0775312049057382,2.61495902260849,0.850059889048268,-0.278117962924482,1.51215140797011,1.82227489630389,0.663962142874735,-2.19827769844392,-0.470906265791293,-0.260723829183299,"1"
"481",-0.664936247090333,0.50500129201203,-0.419041909965682,-0.568545367418923,-1.04295714215791,0.122378484137522,-2.10443858415229,0.91586405775539,-0.405758420484479,1.20253107748738,0.990830984227812,4.53816344606417,4.19339990377284,5.914512346586,7.39253106472596,4.78868369006902,3.35211339361358,3.60328179645061,3.74668769294611,0.870584144070131,-0.848999528477263,"1"
"482",0.381260652475072,-0.042296370781514,0.108073990181973,-0.537090764398791,-0.0123990995182719,0.409078242682782,-0.406295412355732,-0.809715245896669,-1.18109275276217,1.41959617109032,1.09011186528348,0.87912196321001,3.70269278152831,4.7708030099386,5.96146639197211,4.28666791685273,4.05736140865238,1.81972171935384,2.73177380899554,1.90963417047011,-0.274030111557344,"3"
"483",0.317067527108902,1.98785022963129,-0.152256718606562,-0.0450048559666096,-0.560481059146451,2.15528375017052,1.0609866239752,0.415390730796134,2.89699811897956,3.25675208464489,5.40580797275945,2.38018868983687,4.87321577341621,2.38638424786386,4.41344768994439,0.74896907732079,2.59581892302259,1.745999866653,0.705704736800691,-0.897957217277312,0.259462695178022,"3"
"484",-0.154041362700319,0.651203252094301,0.4012221986839,-0.279459476443178,1.76087275450915,0.916904244508212,3.45851815895275,2.65685150459284,4.3600788865824,3.90805225294014,4.4899504559258,2.35685439222744,4.06235248068304,0.904786053461989,2.78668811391859,1.09481155755852,2.14702420622933,-0.0380189275704646,0.931056580203395,-0.542136208691137,2.78456704780845,"2"
"485",-0.57209736701959,0.697042905620667,1.76680655839006,0.59636471732627,0.85989203862151,2.23642206861801,0.763083067577829,0.390738494698635,3.16543159218126,2.01048528669498,4.48066577828403,2.5487491738501,4.07176229598381,3.62778841992704,5.54401758512387,3.33633517884949,3.66938937854624,1.44116479962775,1.42603965506417,-0.138451261202174,2.26538398149992,"3"
"486",-0.439219461341123,1.59968390752914,2.26665533122407,3.14893159342265,3.76184810387155,3.21756226610567,5.16273368929782,2.48613229739254,3.28916897817386,4.02303393610345,2.14965163554106,1.72001951647913,-0.989455570606448,0.586298745722574,0.8746145903021,1.0477502997254,0.960058382162922,1.43121144976987,0.0499024314388047,1.7045361970381,-1.15910508912163,"1"
"487",0.465481162788527,-0.0876086362599214,-0.128158328171261,-0.632063299609696,-1.33358292679472,2.16055739280622,2.48515446078305,5.15366180488003,3.62614517958047,5.31031618629881,6.98793954053047,4.20818419165254,3.59354038838362,2.76043471763124,3.15350581057845,2.07331491872138,-1.01980605637006,-0.529293450218811,0.831452342841155,-2.05204510533624,1.00527515214939,"2"
"488",0.722226332726493,0.137335766031224,-0.683696275240947,-0.131863547493823,0.0746645298011683,-0.602441891298809,0.0574938761844782,1.40915373034665,1.19319003687323,2.33301347647045,5.24805386359913,3.58460630151993,4.35798363505762,3.27289012058537,2.7816082462812,3.35603005907839,2.49888710096995,2.21849386892896,0.7061651478346,0.00346120408620021,0.652986677327,"3"
"489",-0.355551867849047,-0.937118580293432,-0.140667124041031,0.247797567383177,-0.883801907418119,0.602337874794303,3.20466631996428,2.90575154208074,2.44487447537599,3.88989455329056,7.21443211870439,5.18376624571887,2.4274699313878,3.47588882843427,2.10841115057198,1.72134589267378,0.0663346592470886,2.46663299370535,-0.791168397823578,0.538631405197389,0.447298160970315,"2"
"490",-0.740595898059356,1.27497044251119,-0.434067830851055,4.4297566564483,2.35626154632139,2.2526466896362,2.69572001510233,2.58428229562645,4.42639803942725,3.98138083705405,3.00272364715361,2.20720745653875,1.76232534900725,0.421537518742285,2.67604601770009,-0.434217350022778,0.640079486082894,0.167394874776044,-0.0416542360573804,-1.74071509479795,0.980539718748421,"2"
"491",1.25908992341992,1.80977182432261,0.361704055561033,-2.09718950385918,-1.65575231987053,0.154451040013216,0.00649656445023618,1.26130461091225,0.268403317253814,-0.10115114390083,2.4454549930368,3.27718624276048,3.08090005425493,6.12452269431819,6.72147634680797,6.30837594890917,4.67729770616975,2.71056985315923,1.2645359046479,0.271989985923257,-0.22238705204576,"3"
"492",1.08227834068982,0.366449725984413,-0.379434691816213,0.898323723147524,-0.934195180948937,0.0715232032702547,4.15300543942168,1.63618667442504,4.63644377298559,4.75362552738109,4.38737399770594,5.16552251864977,2.33304462775827,2.21022561634263,1.36114768377548,0.29369382763235,0.121765599700529,-2.37310977181341,0.732761301915819,0.279331053239913,-1.39439455512105,"3"
"493",1.2355545164663,2.30692562628933,2.97529514192826,1.7377684235665,2.71351034192002,5.266414621701,5.08983911115832,3.25684916621185,4.06418046817374,1.63321953396574,3.39128760369713,2.30869500763294,0.987173072810777,1.85979254815626,2.02421769095439,1.14582960642098,-2.03244055962092,0.308398055813458,-0.0683266250198857,1.62344661158749,-0.0319488767188603,"2"
"494",-0.239032434319599,0.058401415218872,2.50636743508898,-0.0273267723455457,1.27235736689072,2.94603564712481,2.86318512278281,4.54696738090365,3.65845282252663,4.43424511872096,3.59345307191598,4.4614032884105,1.30377960304054,1.45776935632036,1.49328658883724,0.860240835048774,0.778240438918916,-0.319860781128572,0.29872320787467,-0.179582347626217,-0.356959680890375,"2"
"495",1.22033538671931,1.24725148297928,1.29181774436251,2.67245083478872,1.63527995230211,3.83430187449711,6.53402340456974,3.86327594964078,4.97753513418675,3.43729726944519,2.33992214043496,1.59733563975985,2.30883199551765,1.20990430523584,2.15231366095836,-0.568450144025877,0.787935582334276,-0.0633064035358122,0.653668428240386,-0.139706666482982,-1.0078485595646,"1"
"496",-0.346110561205611,-0.529419741884332,1.4421029827834,1.06292938046159,0.344464454139474,-0.123747627310884,-1.40936796565519,0.628788268102803,-0.601253480742735,1.10818159281556,2.31493291264494,2.18879758356814,3.86584851293779,1.81442490321242,6.85205093760643,3.54971343671109,4.32111100547349,3.03132334198362,0.653794381212564,1.05591197071103,-1.39840160823235,"3"
"497",-0.840413034276841,-1.97081879278499,-0.355841048243335,1.38350199761795,0.204664894782642,0.596427084147654,2.22554433585366,3.32023800583749,3.90946408648566,4.70446011750722,4.65913337622834,3.44127797145159,4.17182400351503,1.36258505376354,1.31566707314249,-1.2576613613138,-1.11292733610115,0.640435797679974,-0.711133061995028,-0.849893156878971,0.241578232357381,"2"
"498",-0.844286836031365,0.968823606041129,-0.651118478019666,1.18025211534725,0.981843275110949,-0.50792668556549,4.32642575765255,2.81033383512337,3.5146734217944,4.17281608394039,4.76783698221326,6.42376080635513,3.96914706701689,1.72978815319007,3.33990862607522,1.45271434196123,1.66635753385772,1.44343936144753,0.455835803750475,0.983881670971682,1.57425019552505,"3"
"499",-0.284565812756135,-2.06175078909744,-1.38727360912506,-1.83552465892279,0.394686137831863,-0.988501365328339,1.45506254432989,2.71643298182829,6.49533366042496,5.67046395388039,5.8401609057388,4.41177489112794,3.87426860948544,1.40459111082088,3.58638316264188,1.04617608415496,-0.515053733105642,0.115051577831001,-0.0217395881614119,0.173892306346066,0.4491772852129,"3"
"500",0.44276951677774,1.33172129213483,0.918215736292383,0.714599185999439,-0.742926389238157,0.889155445881238,4.17715120830177,3.03694725056968,3.70857389882545,5.12952004936818,4.28622291874564,4.3689080572785,3.14832370419143,2.06937434042312,1.27434210705904,-0.323163485791392,1.92244609283241,1.14224664364704,-1.13767737359174,0.578987893787608,-0.0617739543528424,"2"
